doc_id,ASL,MWL,LD,LC,JD,HD
https://doi.org/10.1080/1478422x.2016.1211862,16.5,7.383838383838384,0.696969696969697,0.696969696969697,0.0303030303030303,0.0303030303030303
https://doi.org/10.1080/1478422x.2017.1355658,25.0,6.36,0.64,0.5266666666666666,0.0266666666666666,0.0133333333333333
https://doi.org/10.1080/1478422x.2017.1320156,25.625,6.492682926829269,0.6292682926829268,0.5804878048780487,0.0439024390243902,0.0146341463414634
https://doi.org/10.1080/1478422x.2017.1396410,29.6,6.925675675675675,0.7027027027027027,0.7094594594594594,0.027027027027027,0.0067567567567567
https://doi.org/10.1080/1478422x.2017.1303102,18.88888888888889,6.670588235294118,0.6764705882352942,0.6941176470588235,0.0294117647058823,0.0411764705882352
https://doi.org/10.1080/1478422x.2017.1305675,16.8,6.398809523809524,0.6428571428571429,0.6607142857142857,0.0297619047619047,0.0357142857142857
https://doi.org/10.1080/1478422x.2017.1294355,23.0,6.753623188405797,0.6594202898550725,0.644927536231884,0.0289855072463768,0.0072463768115942
https://doi.org/10.1080/1478422x.2016.1179965,19.875,6.383647798742138,0.6226415094339622,0.5786163522012578,0.0251572327044025,0.0125786163522012
https://doi.org/10.1080/1478422x.2016.1263456,19.5,6.317948717948718,0.6615384615384615,0.5743589743589743,0.0153846153846153,0.0256410256410256
https://doi.org/10.1080/1478422x.2017.1316087,36.25,6.206896551724138,0.6896551724137931,0.7310344827586207,0.0482758620689655,0.0137931034482758
https://doi.org/10.1080/1478422x.2017.1330025,17.583333333333332,6.1469194312796205,0.6587677725118484,0.6398104265402843,0.0236966824644549,0.0758293838862559
https://doi.org/10.1080/1478422x.2017.1284393,23.83333333333333,6.776223776223776,0.6433566433566433,0.6923076923076923,0.0209790209790209,0.0209790209790209
https://doi.org/10.1080/1478422x.2016.1245945,19.6,6.607142857142857,0.7295918367346939,0.6530612244897959,0.0306122448979591,0.0153061224489795
https://doi.org/10.1080/1478422x.2016.1254422,25.25,7.693069306930693,0.7326732673267327,0.6039603960396039,0.0495049504950495,0.0297029702970297
https://doi.org/10.1080/1478422x.2017.1355657,18.5,6.898648648648648,0.7297297297297297,0.6081081081081081,0.0202702702702702,0.0067567567567567
https://doi.org/10.1080/1478422x.2016.1213082,21.857142857142858,6.967320261437909,0.673202614379085,0.6797385620915033,0.0326797385620915,0.0392156862745098
https://doi.org/10.1080/1478422x.2017.1386017,29.8,6.738255033557047,0.697986577181208,0.6442953020134228,0.0268456375838926,0.0134228187919463
https://doi.org/10.1080/1478422x.2017.1312200,18.625,6.939597315436242,0.6510067114093959,0.7315436241610739,0.0738255033557047,0.0268456375838926
https://doi.org/10.1080/1478422x.2017.1285855,20.0,6.42,0.65,0.67,0.02,0.02
https://doi.org/10.1080/1478422x.2017.1398540,25.0,7.213333333333333,0.68,0.6,0.04,0.0066666666666666
https://doi.org/10.1080/1478422x.2017.1402499,25.4,6.551181102362205,0.6456692913385826,0.6062992125984252,0.0236220472440944,0.0078740157480314
https://doi.org/10.1080/1478422x.2017.1305651,28.0,6.071428571428571,0.6130952380952381,0.6369047619047619,0.0416666666666666,0.0357142857142857
https://doi.org/10.1080/1478422x.2017.1402513,29.4,7.659863945578231,0.673469387755102,0.5782312925170068,0.0340136054421768,0.0204081632653061
https://doi.org/10.1080/1478422x.2017.1330800,16.0,7.631944444444445,0.7152777777777778,0.6388888888888888,0.0347222222222222,0.0208333333333333
https://doi.org/10.1080/1478422x.2017.1291119,21.0,6.591836734693878,0.6394557823129252,0.6394557823129252,0.0544217687074829,0.0068027210884353
https://doi.org/10.1080/1478422x.2017.1318242,15.3,6.261437908496732,0.6928104575163399,0.6143790849673203,0.0326797385620915,0.0130718954248366
https://doi.org/10.1080/1478422x.2017.1319682,32.75,7.198473282442748,0.648854961832061,0.6259541984732825,0.0381679389312977,0.0229007633587786
https://doi.org/10.1080/1478422x.2017.1306962,23.5,6.475177304964539,0.6595744680851063,0.723404255319149,0.0283687943262411,0.0354609929078014
https://doi.org/10.1080/1478422x.2017.1292201,15.909090909090908,6.6971428571428575,0.6628571428571428,0.5428571428571428,0.0171428571428571,0.0171428571428571
https://doi.org/10.1080/1478422x.2017.1336003,23.125,6.702702702702703,0.654054054054054,0.6486486486486487,0.027027027027027,0.0108108108108108
https://doi.org/10.1080/1478422x.2017.1376943,20.142857142857142,6.99290780141844,0.6879432624113475,0.7872340425531915,0.0283687943262411,0.0070921985815602
https://doi.org/10.1080/1478422x.2017.1325989,21.0,7.217687074829932,0.7210884353741497,0.5850340136054422,0.0680272108843537,0.0136054421768707
https://doi.org/10.1080/1478422x.2016.1277315,20.571428571428573,6.055555555555555,0.5972222222222222,0.5347222222222222,0.0347222222222222,0.0277777777777777
https://doi.org/10.1080/1478422x.2017.1288352,32.75,6.816793893129771,0.6641221374045801,0.6564885496183206,0.0534351145038167,0.015267175572519
https://doi.org/10.1080/1478422x.2017.1329247,14.375,6.6173913043478265,0.6869565217391305,0.6173913043478261,0.0260869565217391,0.008695652173913
https://doi.org/10.1080/1478422x.2017.1335531,14.857142857142858,6.682692307692308,0.75,0.6923076923076923,0.048076923076923,0.0096153846153846
https://doi.org/10.1080/1478422x.2017.1294356,27.6,6.420289855072464,0.644927536231884,0.5652173913043478,0.036231884057971,0.036231884057971
https://doi.org/10.1080/1478422x.2017.1306390,18.8,6.819148936170213,0.7021276595744681,0.7340425531914894,0.0319148936170212,0.0106382978723404
https://doi.org/10.1080/1478422x.2017.1300378,18.33333333333333,6.527272727272727,0.6666666666666666,0.6787878787878788,0.0484848484848484,0.0121212121212121
https://doi.org/10.1080/1478422x.2017.1357959,26.9,6.349442379182156,0.6394052044609665,0.5539033457249071,0.0334572490706319,0.0223048327137546
https://doi.org/10.1080/1478422x.2017.1344039,22.285714285714285,5.794871794871795,0.6346153846153846,0.6666666666666666,0.0192307692307692,0.0576923076923076
https://doi.org/10.1080/1478422x.2017.1362158,29.4375,6.607218683651805,0.6369426751592356,0.5159235668789809,0.0169851380042462,0.0212314225053078
https://doi.org/10.1080/1478422x.2017.1319148,28.25,6.8053097345132745,0.6371681415929203,0.7079646017699115,0.0619469026548672,0.0176991150442477
https://doi.org/10.1080/1478422x.2017.1348090,25.75,7.009708737864078,0.6310679611650486,0.6990291262135923,0.0679611650485436,0.0485436893203883
https://doi.org/10.1080/1478422x.2017.1296225,19.0,6.1345029239766085,0.6842105263157895,0.7076023391812866,0.0350877192982456,0.023391812865497
https://doi.org/10.1080/1478422x.2017.1350327,21.714285714285715,6.881578947368421,0.6578947368421053,0.7105263157894737,0.0328947368421052,0.0263157894736842
https://doi.org/10.1080/1478422x.2017.1373446,16.22222222222222,6.664383561643835,0.6301369863013698,0.5342465753424658,0.047945205479452,0.0068493150684931
https://doi.org/10.1080/1478422x.2017.1340228,29.2,6.609589041095891,0.6643835616438356,0.589041095890411,0.0410958904109589,0.0410958904109589
https://doi.org/10.1080/1478422x.2016.1253445,27.125,6.341013824884793,0.6267281105990783,0.4470046082949309,0.0230414746543778,0.0138248847926267
https://doi.org/10.1080/1478422x.2016.1245956,25.25,6.544554455445544,0.6237623762376238,0.6435643564356436,0.0594059405940594,0.0198019801980198
https://doi.org/10.1080/1478422x.2016.1212158,26.625,6.765258215962441,0.6572769953051644,0.5915492957746479,0.0469483568075117,0.0093896713615023
https://doi.org/10.1080/1478422x.2017.1304618,13.363636363636363,5.707482993197279,0.6394557823129252,0.5714285714285714,0.0272108843537414,0.0204081632653061
https://doi.org/10.1080/1478422x.2017.1300218,29.75,6.857142857142857,0.6134453781512605,0.6386554621848739,0.042016806722689,0.0168067226890756
https://doi.org/10.1080/1478422x.2017.1367113,28.6,6.251748251748252,0.6083916083916084,0.6223776223776224,0.0279720279720279,0.0
https://doi.org/10.1080/1478422x.2017.1323709,21.285714285714285,7.174496644295302,0.6845637583892618,0.7449664429530202,0.0335570469798657,0.0067114093959731
https://doi.org/10.1080/1478422x.2017.1357960,22.5,6.237037037037037,0.6592592592592592,0.5703703703703704,0.074074074074074,0.0148148148148148
https://doi.org/10.1080/1478422x.2016.1255370,27.5,6.0,0.6727272727272727,0.6181818181818182,0.0363636363636363,0.009090909090909
https://doi.org/10.1080/1478422x.2016.1277322,28.0,7.307142857142857,0.6857142857142857,0.6785714285714286,0.05,0.0285714285714285
https://doi.org/10.1080/1478422x.2017.1297601,12.444444444444445,6.321428571428571,0.6785714285714286,0.7053571428571429,0.0178571428571428,0.0089285714285714
https://doi.org/10.1080/1478422x.2017.1306991,27.25,6.63302752293578,0.6697247706422018,0.6238532110091743,0.073394495412844,0.0275229357798165
https://doi.org/10.1080/1478422x.2017.1325988,14.555555555555555,6.793893129770993,0.6717557251908397,0.7022900763358778,0.0229007633587786,0.015267175572519
https://doi.org/10.1080/1478422x.2017.1410318,27.5,6.463636363636364,0.6090909090909091,0.6454545454545455,0.0363636363636363,0.009090909090909
https://doi.org/10.1080/1478422x.2017.1371387,21.428571428571427,6.04,0.66,0.5466666666666666,0.0266666666666666,0.0066666666666666
https://doi.org/10.1080/1478422x.2017.1304845,27.4,6.62043795620438,0.6423357664233577,0.6277372262773723,0.0218978102189781,0.0218978102189781
https://doi.org/10.1080/1478422x.2017.1291186,26.0,6.392307692307693,0.6,0.6615384615384615,0.0153846153846153,0.023076923076923
https://doi.org/10.1080/1478422x.2017.1314082,28.0,6.685714285714286,0.6428571428571429,0.6714285714285714,0.0428571428571428,0.0285714285714285
https://doi.org/10.1016/j.corsci.2017.06.006,19.6,6.724489795918367,0.6530612244897959,0.7040816326530612,0.0612244897959183,0.010204081632653
https://doi.org/10.1016/j.corsci.2017.09.014,26.142857142857142,6.595628415300546,0.6612021857923497,0.6721311475409836,0.0382513661202185,0.0327868852459016
https://doi.org/10.1016/j.corsci.2017.05.025,21.5,6.0,0.6821705426356589,0.7209302325581395,0.0310077519379844,0.0
https://doi.org/10.1016/j.corsci.2017.09.015,20.0,6.06,0.59,0.64,0.04,0.01
https://doi.org/10.1016/j.corsci.2017.04.012,16.666666666666668,5.55,0.68,0.67,0.01,0.01
https://doi.org/10.1016/j.corsci.2017.07.008,14.0,6.642857142857143,0.6632653061224489,0.6836734693877551,0.0510204081632653,0.010204081632653
https://doi.org/10.1016/j.corsci.2017.05.023,17.0,6.176470588235294,0.7352941176470589,0.7254901960784313,0.0490196078431372,0.0196078431372549
https://doi.org/10.1016/j.corsci.2017.10.022,23.166666666666668,7.633093525179856,0.7553956834532374,0.6762589928057554,0.0575539568345323,0.0287769784172661
https://doi.org/10.1016/j.corsci.2017.03.004,17.25,6.884057971014493,0.7101449275362319,0.4492753623188406,0.0652173913043478,0.0
https://doi.org/10.1016/j.corsci.2017.11.017,20.666666666666668,6.263440860215054,0.6344086021505376,0.532258064516129,0.0161290322580645,0.010752688172043
https://doi.org/10.1016/j.corsci.2017.03.014,12.375,6.424242424242424,0.6868686868686869,0.797979797979798,0.0202020202020202,0.0101010101010101
https://doi.org/10.1016/j.corsci.2017.11.014,16.666666666666668,6.9,0.67,0.81,0.06,0.06
https://doi.org/10.1016/j.corsci.2017.11.018,33.666666666666664,7.05940594059406,0.7722772277227723,0.7623762376237624,0.0396039603960396,0.0396039603960396
https://doi.org/10.1002/maco.201609210,20.33333333333333,7.565573770491803,0.7377049180327869,0.7049180327868853,0.0327868852459016,0.0163934426229508
https://doi.org/10.1002/maco.201709656,17.5,6.342857142857143,0.7285714285714285,0.7071428571428572,0.0357142857142857,0.0071428571428571
https://doi.org/10.1002/maco.201609211,14.75,5.745762711864407,0.672316384180791,0.6045197740112994,0.0169491525423728,0.0225988700564971
https://doi.org/10.1002/maco.201609300,17.083333333333332,6.229268292682927,0.7219512195121951,0.6,0.0341463414634146,0.0048780487804878
https://doi.org/10.1002/maco.201709833,9.294117647058824,5.39873417721519,0.7468354430379747,0.569620253164557,0.0443037974683544,0.0126582278481012
https://doi.org/10.1002/maco.201709597,20.166666666666668,7.404958677685951,0.7355371900826446,0.7107438016528925,0.0743801652892562,0.0165289256198347
https://doi.org/10.1002/maco.201709478,21.857142857142858,6.777777777777778,0.6274509803921569,0.6339869281045751,0.0196078431372549,0.0326797385620915
https://doi.org/10.1002/maco.201709655,20.5,6.7317073170731705,0.6536585365853659,0.6146341463414634,0.0292682926829268,0.0146341463414634
https://doi.org/10.1002/maco.201609312,21.6,7.157407407407407,0.7592592592592593,0.7314814814814815,0.0555555555555555,0.0277777777777777
https://doi.org/10.1002/maco.201709418,31.0,6.606451612903226,0.6645161290322581,0.5935483870967742,0.0516129032258064,0.0129032258064516
https://doi.org/10.1002/maco.201709715,16.636363636363637,6.7103825136612025,0.6885245901639344,0.6338797814207651,0.0163934426229508,0.0163934426229508
https://doi.org/10.1002/maco.201709514,19.33333333333333,6.982758620689655,0.646551724137931,0.6896551724137931,0.0344827586206896,0.0
https://doi.org/10.1002/maco.201709527,19.285714285714285,6.859259259259259,0.7333333333333333,0.5703703703703704,0.0666666666666666,0.0074074074074074
https://doi.org/10.1002/maco.201709563,24.33333333333333,5.712328767123288,0.7123287671232876,0.547945205479452,0.0136986301369863,0.0
https://doi.org/10.1002/maco.201709641,19.83333333333333,7.226890756302521,0.7058823529411765,0.6470588235294118,0.0924369747899159,0.0168067226890756
https://doi.org/10.1002/maco.201709735,25.25,7.03960396039604,0.693069306930693,0.7029702970297029,0.0693069306930693,0.0
https://doi.org/10.1002/maco.201709497,22.666666666666668,6.8088235294117645,0.6470588235294118,0.5220588235294118,0.0441176470588235,0.0073529411764705
https://doi.org/10.1002/maco.201709636,14.0,7.098214285714286,0.6785714285714286,0.6517857142857143,0.0446428571428571,0.0089285714285714
https://doi.org/10.1002/maco.201709473,22.0,6.325757575757576,0.6818181818181818,0.6136363636363636,0.0606060606060606,0.0227272727272727
https://doi.org/10.1002/maco.201709587,20.857142857142858,7.472602739726027,0.7123287671232876,0.7191780821917808,0.0205479452054794,0.0205479452054794
https://doi.org/10.1002/maco.201709723,30.0,5.925,0.65,0.5833333333333334,0.075,0.0
https://doi.org/10.1002/maco.201709761,13.0,6.043956043956044,0.6483516483516484,0.6703296703296703,0.0989010989010989,0.0109890109890109
https://doi.org/10.1002/maco.201709873,27.83333333333333,6.461077844311378,0.6107784431137725,0.5748502994011976,0.029940119760479,0.0179640718562874
https://doi.org/10.1002/maco.201609415,22.5,6.992592592592593,0.6370370370370371,0.6962962962962963,0.074074074074074,0.037037037037037
https://doi.org/10.1002/maco.201709432,22.5,5.9,0.6833333333333333,0.6388888888888888,0.0166666666666666,0.0222222222222222
https://doi.org/10.1002/maco.201709554,18.0,7.166666666666667,0.7283950617283951,0.6358024691358025,0.0432098765432098,0.0061728395061728
https://doi.org/10.1002/maco.201709920,27.8,7.107913669064748,0.7194244604316546,0.6618705035971223,0.0575539568345323,0.0287769784172661
https://doi.org/10.1002/maco.201709738,19.857142857142858,6.568345323741007,0.6258992805755396,0.6258992805755396,0.0575539568345323,0.014388489208633
https://doi.org/10.1002/maco.201709694,14.909090909090908,6.597560975609756,0.6524390243902439,0.6097560975609756,0.0365853658536585,0.0121951219512195
https://doi.org/10.1002/maco.201709813,39.25,6.496815286624204,0.6114649681528662,0.5859872611464968,0.0254777070063694,0.0254777070063694
https://doi.org/10.1002/maco.201609317,20.666666666666668,6.5,0.7419354838709677,0.532258064516129,0.0376344086021505,0.0161290322580645
https://doi.org/10.1002/maco.201709581,19.5,7.32051282051282,0.6858974358974359,0.5576923076923077,0.0192307692307692,0.0128205128205128
https://doi.org/10.1002/maco.201709476,18.77777777777778,6.733727810650888,0.7396449704142012,0.7218934911242604,0.059171597633136,0.0059171597633136
https://doi.org/10.1002/maco.201709815,23.25,7.268817204301075,0.7204301075268817,0.7419354838709677,0.053763440860215,0.010752688172043
https://doi.org/10.1002/maco.201709818,16.09090909090909,6.8474576271186445,0.6836158192090396,0.536723163841808,0.03954802259887,0.0112994350282485
