doc_id,Dim1,Dim2,Dim3,Dim4
https://doi.org/10.1080/1478422x.2022.2100456,0.25029071199660374,-0.5580203080120499,0.9483051132410996,-0.16746585295999392
https://doi.org/10.1080/1478422x.2022.2106285,-0.882210748371353,-0.2796855413433415,0.5284698569743853,-0.21054188464825407
https://doi.org/10.1080/1478422x.2022.2101179,-1.5968683773386658,0.5855101621909438,-0.5638066862860328,0.16050862671133004
https://doi.org/10.1080/1478422x.2022.2128376,-1.5206684156907273,-1.1290352396764236,0.8561884173280355,0.6819767114842774
https://doi.org/10.1080/1478422x.2022.2083746,-0.6689590224257133,0.9002770149706031,0.5511244373390106,0.4968771123343184
https://doi.org/10.1080/1478422x.2022.2127637,-1.4002987565394007,2.164124379426909,0.30315688272542224,1.3619602343116683
https://doi.org/10.1080/1478422x.2022.2152172,-0.29184121401986024,-0.6342834470348712,-1.220827548536828,2.241320408083617
https://doi.org/10.1080/1478422x.2022.2105682,0.012324264577935276,1.2316730242685598,-1.985125252714468,-1.275711046778311
https://doi.org/10.1080/1478422x.2022.2128708,0.3642386923488294,0.12367721219539543,0.5443302144338774,-0.9734063546486688
https://doi.org/10.1080/1478422x.2022.2130509,0.7908923020108195,-2.1080131853171986,-1.085814392321498,0.28124562518785995
https://doi.org/10.1080/1478422x.2022.2153197,-1.5942432691741237,-1.158766357985053,0.3741854586555534,2.18172922945641
https://doi.org/10.1080/1478422x.2022.2088328,0.21005833116081246,1.3906588723375746,0.7111166938580842,0.6851168282179229
https://doi.org/10.1080/1478422x.2022.2065419,0.7594287310367203,-0.2554102283644729,-0.518957627597973,-0.8850401268971183
https://doi.org/10.1080/1478422x.2022.2111039,0.7799062937586296,-1.1063747574858835,-0.268624363045694,-0.15049956211797508
https://doi.org/10.1080/1478422x.2022.2071000,0.07585514390162784,-0.7975906954915863,-1.5922032186558137,-1.5177297500664575
https://doi.org/10.1080/1478422x.2022.2120090,-0.3156106669074636,-1.2386616706929676,-1.2253923041868557,-0.27149787851045765
https://doi.org/10.1080/1478422x.2022.2075076,-0.42266080978256476,0.10910459566986426,0.8052870945307345,0.4169721342034684
https://doi.org/10.1080/1478422x.2022.2152174,0.48887892796588595,-0.14455698233412964,-2.0385753622806875,-1.2577706362029966
https://doi.org/10.1080/1478422x.2022.2126407,-1.0319757580051485,0.2954944480105329,-0.21749349176629082,-0.22710009621348287
https://doi.org/10.1080/1478422x.2022.2149048,-0.8198202605602524,0.3481857746172458,-0.48381154676760035,0.5000946686854949
https://doi.org/10.1080/1478422x.2022.2054915,0.0868398250012491,0.856215157161418,-0.5209123660720089,-0.3637937105146336
https://doi.org/10.1080/1478422x.2022.2060790,-0.05462948308964349,1.150523600720021,-0.8284148627834876,-0.352666618315638
https://doi.org/10.1080/1478422x.2022.2058779,-1.2137243034101481,0.48360209345213007,1.2505362761511676,-0.5124806130995351
https://doi.org/10.1080/1478422x.2022.2127465,-0.9276959571532157,-0.16069124329293047,0.17438177733758808,-0.6876158325127321
https://doi.org/10.1080/1478422x.2022.2057272,-0.1421114058275417,1.0229372222514066,0.16141155845485733,-0.4169045023018661
https://doi.org/10.1080/1478422x.2022.2063780,0.883632842360454,0.34177140573331843,0.1053613352470868,-0.23979082749499095
https://doi.org/10.1080/1478422x.2022.2075522,-0.8871797568446521,-1.013700962809366,-0.06376684242652136,-0.05142758129708264
https://doi.org/10.1080/1478422x.2022.2118439,0.5497953579399064,0.6598309977927654,-1.050757626991409,0.5977665796772922
https://doi.org/10.1080/1478422x.2022.2111038,0.7064044461464142,0.8998982996776587,-0.9762093889840878,0.8988169792867665
https://doi.org/10.1080/1478422x.2022.2152771,-0.2979064887333655,-0.05290170775449772,-1.092046316823105,0.0498031132765905
https://doi.org/10.1080/1478422x.2022.2086514,0.14364907728299844,1.3690925373748517,-0.31424668721429555,0.0178903753855338
https://doi.org/10.1080/1478422x.2022.2093691,0.2703258256713992,-1.2262700027518576,0.4688374014051176,-0.2865915018211352
https://doi.org/10.1016/j.corsci.2022.110666,0.9969754401470443,0.8885228299104871,0.801567294102942,-1.0966224613684812
https://doi.org/10.1016/j.corsci.2022.110490,1.0054959186091155,-1.0684640113193047,-1.6092469516193282,-1.0503198056973468
https://doi.org/10.1016/j.corsci.2022.110382,-0.9834769026186072,-0.3199953609692265,0.028063802873307862,0.45530650276191703
https://doi.org/10.1016/j.corsci.2022.110777,0.9973597056104584,1.3833762106761507,-1.6737739563108716,-0.8069241737073107
https://doi.org/10.1016/j.corsci.2022.110640,0.19643610954688037,-0.8072416456624647,-0.8800312941340055,0.32699709493878143
https://doi.org/10.1016/j.corsci.2022.110294,-0.9733203713888788,-0.22645713394738382,-0.4967097059738355,-0.1974030212297018
https://doi.org/10.1016/j.corsci.2022.110237,-0.418965556578433,1.4525451404634502,-0.8916046329106697,-0.6231733796664309
https://doi.org/10.1016/j.corsci.2022.110252,-0.9288528380044095,-1.513919596700599,0.09296139677443122,-1.1122905272944883
https://doi.org/10.1016/j.corsci.2022.110493,-0.9461685722588167,-1.2726311011768174,-0.0746659979884642,-0.26377875649586385
https://doi.org/10.1016/j.corsci.2022.110922,-0.33812886571944734,-1.566926043762285,0.6403930758430513,-0.537723512962719
https://doi.org/10.1016/j.corsci.2022.110716,-1.7200848532881554,1.0419618214544355,-1.5945313604024713,-1.5846254808081075
https://doi.org/10.1016/j.corsci.2022.110681,-0.15094105577929193,-1.8775275692404525,1.701032985507808,-1.2520515660187268
https://doi.org/10.1016/j.corsci.2022.110555,-0.5229221400503977,0.2673072918840032,0.27877615880297013,2.1713594672600145
https://doi.org/10.1016/j.corsci.2022.110273,-0.8450925425466855,-1.5246508049440086,0.11025190982664508,0.2634514665397721
https://doi.org/10.1016/j.corsci.2022.110477,0.9781836270648432,-1.1549530876831402,-0.6040349797824354,-1.1172157372726996
https://doi.org/10.1016/j.corsci.2022.110758,-0.9614672723423568,-0.7920092930143043,-0.7051207520854099,-0.9400713338407499
https://doi.org/10.1016/j.corsci.2022.110161,-0.8472460540796862,1.0269700168516582,0.46656889888495406,0.5007840541210226
https://doi.org/10.1016/j.corsci.2022.110589,0.16538210077008317,-1.318942595124154,0.05786314542073688,-0.224146867097581
https://doi.org/10.1016/j.corsci.2022.110569,0.30828935647886285,0.24052672718549883,-0.8092251682859924,-1.0904459651108351
https://doi.org/10.1016/j.corsci.2022.110719,-0.8245219076137484,0.2923112778649212,0.45008341284663583,-0.8284490858577925
https://doi.org/10.1016/j.corsci.2022.110762,-1.866833663761605,-0.14089247163676583,-0.08209544313897509,0.5267596766270799
https://doi.org/10.1016/j.corsci.2022.110765,-0.905062740216159,0.05144225989832058,-0.8306365359178862,0.4094564353091413
https://doi.org/10.1016/j.corsci.2022.110550,-0.6137583916450227,0.8426157283512894,-0.7650059420212062,0.04806633709091747
https://doi.org/10.1016/j.corsci.2022.110756,1.0672214605168084,-0.3150387798712339,-0.8361703316929924,0.5178039825800789
https://doi.org/10.1016/j.corsci.2022.110673,-0.6940149921384238,0.5574116580209421,-1.1983649490326291,-0.17566581022746466
https://doi.org/10.1016/j.corsci.2022.110763,-1.0284456392320704,2.433411519614648,-0.04970128057204281,2.106039313975133
https://doi.org/10.1016/j.corsci.2022.110726,-0.8780516911495547,0.8167488229225862,0.20891334458306246,-0.5846552598064069
https://doi.org/10.1016/j.corsci.2022.110849,1.2018885262994548,1.0107004025076463,-0.48119545809214387,-1.011225988001052
https://doi.org/10.1016/j.corsci.2022.110855,-0.2317669184965321,-2.2523632571038354,-0.6080552913009466,-0.2694193705000707
https://doi.org/10.1016/j.corsci.2022.110331,-0.5020628690493748,1.0664319054185871,-0.05404434910292273,-0.6577357485900418
https://doi.org/10.1016/j.corsci.2022.110853,-0.5239798461739094,1.7250851956185127,1.7691689431606834,1.1943844037317244
https://doi.org/10.1016/j.corsci.2022.110311,-0.09816117198564754,-0.8713782555775929,2.632084582705416,0.8893811448702343
https://doi.org/10.1016/j.corsci.2022.110443,-1.168343444846378,-0.854379463447148,-0.05877252335228028,-0.4135444284673275
https://doi.org/10.1016/j.corsci.2022.110851,-0.650439829643913,-1.2330933510733795,-0.4747834300003806,0.9530176004246621
https://doi.org/10.1016/j.corsci.2022.110228,-0.42589138723926334,1.0891243411662221,0.24075103341489273,-0.5758704112555707
https://doi.org/10.1016/j.corsci.2022.110274,-0.39482863700034027,-0.24709990586996317,0.5124384386472343,0.5390399851000853
https://doi.org/10.1016/j.corsci.2022.110114,0.10301291147428755,1.088001294173428,-1.2249791913359236,0.24368810142946482
https://doi.org/10.1016/j.corsci.2022.110769,-1.1368785856836852,-1.5237506552842186,-1.7400068215690583,-1.4625959111237752
https://doi.org/10.1016/j.corsci.2022.110565,-1.3050162497764375,1.6434942813470372,1.7544553132861738,0.21472826271088483
https://doi.org/10.1016/j.corsci.2022.110896,0.2323833436214201,0.36801321412659393,-0.6160253623413098,0.20368005558474594
https://doi.org/10.1016/j.corsci.2022.110635,-0.5804991465152775,1.7714144803028553,-1.8260849651624405,2.341479322542842
https://doi.org/10.1016/j.corsci.2022.110113,0.43514881065702293,-0.3414431247117689,-0.27245460640657093,1.56825619327438
https://doi.org/10.1016/j.corsci.2022.110437,-1.1218822111615876,-0.6221540283299738,-1.1726707721794845,0.3215936500286221
https://doi.org/10.1016/j.corsci.2022.110833,0.3161086159936741,-0.5788566687747296,-0.9676750062634865,0.26585796012985446
https://doi.org/10.1016/j.corsci.2022.110680,-1.086419163441104,-1.5740610947223703,-0.3475716350844148,-0.6003829176976709
https://doi.org/10.1016/j.corsci.2022.110901,0.3774877882099241,1.8344122421569864,-1.0731423485376173,-1.4070289369040432
https://doi.org/10.1016/j.corsci.2022.110338,0.6415707629915504,1.1216117557487302,-0.6776077758181971,1.7955151756329761
https://doi.org/10.1016/j.corsci.2022.110413,-2.1462686804270183,-0.867193613187782,-1.8775407608617283,-1.7134805018821562
https://doi.org/10.1016/j.corsci.2022.110526,-1.0029532982253118,-0.4413168039617551,-0.2899925344323055,0.22496028051960834
https://doi.org/10.1016/j.corsci.2022.110214,-0.38089937693390125,0.9888075910067555,0.4726510423004319,-0.3225218805988791
https://doi.org/10.1016/j.corsci.2022.110453,-1.6253997813845917,1.601695066323157,-0.0020714794810371734,0.779966021736192
https://doi.org/10.1016/j.corsci.2022.110725,0.3344610021932752,0.5523742039796854,-0.11936646489283986,-0.30135634475696105
https://doi.org/10.1016/j.corsci.2022.110674,0.2053091980375234,0.45171055912165753,-0.8871644702307115,-0.5888455251460439
https://doi.org/10.1016/j.corsci.2022.110884,-0.5271998932216739,0.012239653252215073,-1.1562798055022114,-1.526786473005594
https://doi.org/10.1016/j.corsci.2022.110461,-0.05601174654913064,-0.11680730835368862,0.24065662483845962,1.2806017182237297
https://doi.org/10.1016/j.corsci.2022.110500,1.0142949961496004,-1.2120723787384566,2.2229080873700964,-1.3766799767689646
https://doi.org/10.1016/j.corsci.2022.110475,-1.1503349988666554,0.7410618770564912,0.9159471780414531,3.3921545586559922
https://doi.org/10.1016/j.corsci.2022.110859,-0.06020556938433566,0.89335432008011,0.8020333740592119,-2.212256443897525
https://doi.org/10.1016/j.corsci.2022.110185,0.48562629929331047,-0.8663472654916518,1.8575823440034014,0.45666063625408615
https://doi.org/10.1016/j.corsci.2022.110172,-0.8889966064029254,1.499995766434914,2.2934432114063465,1.0982405030407596
https://doi.org/10.1016/j.corsci.2022.110111,-0.41194705672421195,-0.9722452321238533,-0.296349823442846,-1.275411113502339
https://doi.org/10.1016/j.corsci.2022.110156,-0.49919181607340496,-0.7354239796675114,-0.28787600537572716,-1.1691014357265237
https://doi.org/10.1016/j.corsci.2022.110809,-0.9350120667327121,0.8505179260607842,-0.9140792925133223,-0.40680281265072454
https://doi.org/10.1016/j.corsci.2022.110110,0.789510661734288,1.2874592033420709,0.20774468593889356,-0.06393375721968281
https://doi.org/10.1016/j.corsci.2022.110356,-0.4918849757488113,-1.380867378954504,-1.3876414899733807,-0.8708053544231463
https://doi.org/10.1016/j.corsci.2022.110723,-2.124218130733655,0.22645835646511966,-0.6587543495139442,-0.7930752769549576
https://doi.org/10.1016/j.corsci.2022.110676,-0.5712991985777693,-0.5951040149335516,-0.3670518039480407,-1.0676653048891693
https://doi.org/10.1016/j.corsci.2022.110178,-0.5683935602937203,0.34313068786531575,-1.246049898989391,-1.3430342813794462
https://doi.org/10.1016/j.corsci.2022.110826,-1.1435575673481777,-0.2551045636529547,0.7346710946579807,0.06874111104565984
https://doi.org/10.3390/cmd3020015,-0.1477248857671613,-1.3469095440039542,-0.3855275735257885,-0.38863013200430746
https://doi.org/10.3390/cmd3040031,0.3379341489700535,-1.6918989878530712,-0.9386790157313386,-0.74306310352666
https://doi.org/10.3390/cmd3020013,-0.37246446671979244,-1.3110147934304002,0.29607454470582484,-1.344603030580737
https://doi.org/10.3390/cmd3040037,0.5931293035155405,-0.7466530181897508,1.0421819038630056,-0.6378722875393978
https://doi.org/10.3390/cmd3030025,0.39845345484825545,-0.6748717283018012,-0.9845752690681879,-0.01926606671947715
https://doi.org/10.3390/cmd3040038,-2.2137531056401847,-1.6965101354252474,0.8941982647012927,-0.79806826573098
https://doi.org/10.3390/cmd3010003,-0.1379661473514577,-1.4299640060795642,0.14033720115804824,-0.6399839688264628
https://doi.org/10.3390/cmd3030028,-1.4416428034419344,-1.1941680693527366,2.1399456374697263,0.6707542422482925
https://doi.org/10.3390/cmd3030023,0.04841835733322685,-1.4914595152024785,2.046033620227446,-0.2946121409471973
https://doi.org/10.3390/cmd3020014,-0.13278215253673684,-0.7945955222319621,-0.3104314288022166,0.8297040160455488
https://doi.org/10.3390/cmd3010006,-0.14006812696430615,0.28711672781411157,-0.37444777823926984,0.03577150786358704
https://doi.org/10.3390/cmd3020012,0.7238566679791059,-0.551415505756855,3.44713289135555,1.1075379064660646
https://doi.org/10.3390/cmd3040032,-0.7501497688476609,-1.504205964036905,1.3295871118330183,-0.9041707128189813
https://doi.org/10.3390/cmd3010005,-1.099118247053184,-1.394851925178236,-0.3578132371755398,-0.5725748956396267
https://doi.org/10.3390/cmd4010001,0.16497330682971942,1.2588299840066215,1.3117712731775244,0.4041348956364952
https://doi.org/10.3390/cmd3010004,0.12775189934784895,0.04452750453548044,0.5536298188789132,0.07810440093204904
https://doi.org/10.3390/cmd3030022,-0.22851973979282755,-0.8645635194404147,1.9605922908778144,1.376025114001401
https://doi.org/10.3390/cmd3010008,-0.8496155913665682,1.9664043399161066,0.21330209115445342,0.4347665100968948
https://doi.org/10.3390/cmd3030019,-0.8316008565948815,-1.639458613378804,4.14802859533084,2.456024458028983
https://doi.org/10.3390/cmd3030030,-0.8210357400242044,-0.7072541141550335,-0.20363167409863367,-1.106752153110734
https://doi.org/10.3390/cmd3040033,1.123300250785148,-0.6467050708577449,-0.9030048077567455,-0.30851538884712904
https://doi.org/10.3390/cmd3020017,-0.7052840147047953,-0.7036977983620191,0.7642687353424509,-0.7958403456475514
https://doi.org/10.3390/cmd3020016,0.6354565123634522,-1.6313015151134511,1.1180425610631,0.108326379039808
https://doi.org/10.3390/cmd3030026,-1.5528767776479249,1.2406714936950713,-0.17150581037080367,-1.9345238162936869
https://doi.org/10.3390/cmd3030020,-0.10183179864915216,-0.9357428342846185,2.3958425629228493,0.7161299029907293
https://doi.org/10.3390/cmd3040036,0.2679262659143619,0.19520648423386508,-0.41649019685851607,-0.36783842649697346
https://doi.org/10.3390/cmd3020011,0.11503530732196492,-1.5974606806804694,-0.6012360064442973,-0.6732547892356748
https://doi.org/10.3390/cmd3030021,-0.40490325633842655,0.016787704877986597,0.6423906545616695,0.0891043919303667
https://doi.org/10.3390/cmd3040039,-1.0691712835971963,-2.058725506064358,0.37292233123575896,-0.8624405635479027
https://doi.org/10.3390/cmd3040034,0.6994269999078436,-0.7641064147088249,-0.9008578041413959,-0.994148295888124
https://doi.org/10.3390/cmd3010007,0.23494438721320737,0.040708369091136856,-1.191903619711187,-1.2327879956369419
https://doi.org/10.3390/cmd3010009,0.5470300210154879,0.4528688689059898,0.2989750284914689,0.6897355381665413
https://doi.org/10.3390/cmd3030018,-0.3625753337173177,-0.24612149035937997,-0.3187088210049573,-0.4492441314683239
https://doi.org/10.3390/cmd3030024,-0.6911102340754064,-0.25489937980581867,-0.7173672670408273,-1.0519621078678465
https://doi.org/10.3390/cmd3040035,0.16866735035291486,0.3079419659391593,0.29156785325814377,0.31883111681204734
https://doi.org/10.3390/cmd3040040,-0.17573837131603168,0.4284146639755571,0.19307551299125172,0.16153819771011382
https://doi.org/10.3390/cmd4010002,-1.421842256530459,0.6558132034358292,0.515337798503932,-0.9718051080800894
https://doi.org/10.3390/cmd3030027,-0.5758198860258293,0.16442740886482196,-1.6594084344406417,-1.231016697633708
https://doi.org/10.3390/cmd3020010,0.013106634489819892,0.4343816299440188,-0.8219602383460031,0.4900262595262691
https://doi.org/10.3390/cmd3030029,0.4977627998792586,0.8294784368808575,-1.0581211658647425,-0.8135242093970679
https://doi.org/10.1002/maco.202213140,0.14892310631909644,-1.487486543240594,-1.0255192310591659,-0.22472028355272153
https://doi.org/10.1002/maco.202213104,-1.4010020419869713,0.911566048841205,-0.35962192094893475,0.7607415078122353
https://doi.org/10.1002/maco.202213174,0.6411091856857328,0.09891387176102201,-0.920858337930773,-0.00703239157913629
https://doi.org/10.1002/maco.202213372,-1.509926738480097,-0.654218954383282,0.024411783367358247,-0.9346849052826411
https://doi.org/10.1002/maco.202213530,-0.6077547184834384,0.25154355976851794,-0.9008836039625282,-0.034236415262521705
https://doi.org/10.1002/maco.202112748,0.07446439112300027,0.38948945961722653,-0.3534269108379179,-0.23960703113048495
https://doi.org/10.1002/maco.202213324,-0.5596604701336503,-1.0481486880799755,1.34479325977239,1.0329743579742192
https://doi.org/10.1002/maco.202213105,0.6793900723606769,0.8978416947795493,-0.34296147639637803,0.5384594609935186
https://doi.org/10.1002/maco.202213116,-0.5292388344756542,0.27546964768686016,-0.25357325583850876,-0.39336630950777984
https://doi.org/10.1002/maco.202112871,1.0260854766633183,-1.7174508584389532,-0.22090744285851602,-1.0338346389770154
https://doi.org/10.1002/maco.202112851,-0.6393553106080708,-1.0270280842002621,-1.0605134586433114,1.1636357581187227
https://doi.org/10.1002/maco.202213307,0.006596001392651734,1.8904206120872478,-0.6086839318001316,0.2762715005710795
https://doi.org/10.1002/maco.202113019,-0.47668195845979994,-1.436517478431351,-0.8336077675488615,0.5531608138696383
https://doi.org/10.1002/maco.202213097,1.6063830674790123,-0.9838127621745119,-0.0672688710843337,-0.8980209488845511
https://doi.org/10.1002/maco.202213658,0.7902233377700435,-0.21613082244162413,-0.5907002956046861,-1.0454658384531754
https://doi.org/10.1002/maco.202112715,0.08398276592991469,1.209925873119248,0.5804797551182308,-0.7713755315277798
https://doi.org/10.1002/maco.202112935,-0.25930038127319993,0.8518290053357016,-0.6853838571548171,0.1977340843002935
https://doi.org/10.1002/maco.202213339,0.266751075460593,0.9461775711893035,-0.3938727558162058,1.022733878660317
https://doi.org/10.1002/maco.202213414,-0.8637256095167362,-1.3759089498387,-1.1575473405524404,-0.19122851606215566
https://doi.org/10.1002/maco.202213546,2.441568209342947,-0.5305718279259612,0.5695369155196377,0.3107394480095534
https://doi.org/10.1002/maco.202112963,0.5332604723872386,1.5529270392242176,-0.7009359047333891,-0.14308775504536533
https://doi.org/10.1002/maco.202112814,-0.8603598243742044,2.2729862850342273,0.6353770934196091,0.6652303522229703
https://doi.org/10.1002/maco.202213326,-1.3246095336401527,1.0936336704828191,-0.6513589108877716,-0.17168715935090187
https://doi.org/10.1002/maco.202213296,-0.45975170153289313,1.2110546499609782,1.1531513545196255,-0.39198525529579936
https://doi.org/10.1002/maco.202113022,-1.3061084781773782,0.9377460688222125,-0.52512316800266,-0.9744267103898123
https://doi.org/10.1002/maco.202213359,-0.5241039967791833,-1.8754369101348942,3.5813916123189324,0.5526874262300502
https://doi.org/10.1002/maco.202213238,1.8454108131312574,-0.73073013128734,0.807994783061179,-0.15922113664759782
https://doi.org/10.1002/maco.202213380,0.5015887134511354,-0.034251551079567746,-0.6088372934259088,0.7932768486160189
https://doi.org/10.1002/maco.202213582,-0.3404341990637779,-1.41605544159181,-0.05506457791320981,1.231384597599756
https://doi.org/10.1002/maco.202112953,0.4687215551339541,1.8105284810676152,0.3873643393672632,0.1547535470445215
https://doi.org/10.1002/maco.202112818,1.5040662529848927,1.9168067542421519,-1.095808206631196,0.4115944498907935
https://doi.org/10.1002/maco.202112765,0.918446061667807,-1.1684606664613748,-0.09431895502045416,1.4021899510247864
https://doi.org/10.1002/maco.202112757,-1.8143182647557035,-0.2794182782242982,-0.361543265033703,-0.7263483133414973
https://doi.org/10.1002/maco.202112915,1.4910435486771736,-1.8393582237134338,-0.11594206261985845,-0.4667645173240881
https://doi.org/10.1002/maco.202213271,-0.9721069207253406,0.9641731756336,-0.08697031327140382,-0.8288367454222142
https://doi.org/10.1002/maco.202213543,-0.17572105929013354,0.25132390014760164,-0.6573235952824377,1.3841831634968393
https://doi.org/10.1002/maco.202213541,0.7393238758036659,-0.8564760181241922,-0.29401623489313655,0.021998939022717198
https://doi.org/10.1002/maco.202112937,-0.3702034783727898,-0.20368392546182754,-0.0874519393090598,-0.1548664594084046
https://doi.org/10.1002/maco.202113005,-1.0007093615686529,0.7010162530558085,-0.5458618224549592,-0.15580596173235464
https://doi.org/10.1002/maco.202213482,1.2572119026533795,0.10785322480628234,-0.9674058463603368,0.5244373229880986
https://doi.org/10.1002/maco.202213375,-1.7989252330417151,-1.158708394739635,0.9481937222960306,-0.07839000872854089
https://doi.org/10.1002/maco.202112957,-1.5188717936042153,1.525067087646526,-0.340790204847725,-0.6130435243519422
https://doi.org/10.1002/maco.202213249,0.7682157354468495,1.1050268225221451,-0.11903433596080817,-0.6483483998672942
https://doi.org/10.1002/maco.202213478,-0.8101872206174895,0.4405632378929372,-0.43295350361165136,-1.256207329003629
https://doi.org/10.1002/maco.202112697,-0.5806594778630118,-1.4919607201406484,1.077806157324195,0.18901667705682965
https://doi.org/10.1002/maco.202213562,-0.012018363311704935,0.599273818705259,1.3610755761773194,0.15772208284787412
https://doi.org/10.1002/maco.202213076,-0.028510280762555042,1.0483826072853235,-0.7488217486554598,-0.1973783874289722
https://doi.org/10.1002/maco.202213196,-0.07634710278401471,-1.3146911309254585,0.04764635530387828,-1.3791691629624707
https://doi.org/10.1002/maco.202213189,1.1965042466448677,0.8538246227473703,1.0495967759610092,2.1724888405357947
https://doi.org/10.1002/maco.202112994,0.6868520542404501,0.025795206760267277,0.006217240508009418,1.3318042898672027
https://doi.org/10.1002/maco.202213079,-0.338008823697206,0.42543307216324217,-0.5534693651300091,0.3293730550406941
https://doi.org/10.1002/maco.202213118,0.19884405370030236,-0.3423758077554108,-0.6341068494846256,1.0142300657837744
https://doi.org/10.1002/maco.202213322,-1.4823141629647916,0.9704170360712734,-1.3563671169087643,-1.5860080732622597
https://doi.org/10.1002/maco.202213287,0.09448469013097333,0.30356341338936554,-0.0934846075527235,-0.4472674588572825
https://doi.org/10.1002/maco.202213538,0.2636537685980761,-1.6883580604211723,-1.1946949413371342,0.5770764137583811
https://doi.org/10.1002/maco.202112730,0.9808447872171016,-0.9011159152523323,-1.0473386167242853,-0.949842648575109
https://doi.org/10.1002/maco.202213503,1.244175024912206,-1.6071712349315275,-0.8563100509830018,0.1705730786793418
https://doi.org/10.1002/maco.202213382,-1.814627789501629,0.28243944656585424,-0.32714092040300163,-0.7283644843012982
https://doi.org/10.1002/maco.202112832,1.5523033674783995,-0.9391661166011628,0.37492529738688857,0.40185180155366507
https://doi.org/10.1002/maco.202213073,-1.296792789093673,0.2671138451373285,-0.5855995436547973,-0.35723404368098866
https://doi.org/10.1002/maco.202213328,-0.20178055868955733,0.12956053017114197,0.7454287344545428,-0.5987450240448706
https://doi.org/10.1002/maco.202113020,1.2898093658986107,-1.1553232509648417,-0.6577134362798569,2.232883613775837
https://doi.org/10.1002/maco.202213108,0.9229470078368756,-1.5964792982253855,-0.6404908654663799,-1.066908877409227
https://doi.org/10.1002/maco.202213236,-0.0013858033463861733,1.0796200609369215,0.9750307263783347,1.969833913623343
https://doi.org/10.1002/maco.202213298,-1.0986614514987538,0.3945852929407576,-0.7783039210296411,-1.3684659521533007
https://doi.org/10.1002/maco.202112887,-0.6516766684550904,0.37673492873203085,0.9763215415987059,-0.19133075035227717
https://doi.org/10.1002/maco.202112787,0.7417808444492049,2.380300572634002,1.4883277359317721,-0.058471073969892894
https://doi.org/10.1002/maco.202213215,-0.5480722116423314,-0.8180718701414664,-0.4019782071765893,1.8240393657875251
https://doi.org/10.1002/maco.202213297,0.006919435179213432,-0.8637745187208747,-0.16362698892191835,-0.6384045613147352
https://doi.org/10.1002/maco.202213397,-0.19752714351080003,-0.15402815768121975,0.9402795615474415,-0.5096233154228804
https://doi.org/10.1002/maco.202213325,-0.5843274648206821,1.540027317292303,-0.398558442789208,0.020642307995823093
https://doi.org/10.1002/maco.202213574,0.6122313703461739,1.2265928088536473,-0.5562431985581675,-1.118950683436019
https://doi.org/10.1002/maco.202213672,0.4673549572720636,1.6120925130052512,-0.09911717125845658,0.5179141670532718
https://doi.org/10.1002/maco.202112790,0.9384458520474673,0.6606399063795616,0.1072047311528908,-0.5633890657196231
https://doi.org/10.1002/maco.202113014,-0.4013432710235961,-1.1570661427559892,-0.3301476429969053,-0.22950125404502203
https://doi.org/10.1002/maco.202213110,-0.7146856157000975,-1.0670842033163033,-1.4718002594670876,0.7099267566899312
https://doi.org/10.1002/maco.202213308,-2.1045637929164047,-0.28890885356515283,-0.2521677123575861,0.22847296171568585
https://doi.org/10.1002/maco.202213551,1.1551850058424493,-0.5145630460301206,-1.2963952723912624,-0.6181351569359211
https://doi.org/10.1002/maco.202213566,-1.7918151279277503,0.1799274222555311,0.31934150811611706,-0.7954139081732634
https://doi.org/10.1002/maco.202213049,1.2450815558506854,1.3156594415105656,-0.4414322699307067,-0.5094039226471597
https://doi.org/10.1002/maco.202112841,0.9129574272241466,0.8490009584095543,-0.536547637318659,-0.4506714645110599
https://doi.org/10.1002/maco.202213401,-2.5085479043146557,0.2715990772458786,-0.382656021697352,-0.21854252061526866
https://doi.org/10.1002/maco.202213156,0.40419154581205796,1.8080424795373387,-0.20322640064928119,0.5327532842942638
https://doi.org/10.1002/maco.202213415,0.046895372831123966,1.2654415024916612,-1.1992814217924335,-0.8747154474066983
https://doi.org/10.1002/maco.202213158,-0.8631892833275215,0.9540871744398047,-1.2616855284686086,-0.8845191372733018
https://doi.org/10.1002/maco.202213323,0.08927122632720332,-0.8358782809793124,-0.6118185473737127,-1.2096742154863243
https://doi.org/10.1002/maco.202213412,-1.4096380212146808,0.34853269187198815,-0.8286215191451464,0.08843451409757162
https://doi.org/10.1002/maco.202113031,-1.7376613578029012,-0.8281834037571747,-0.9350317885912138,-0.77315811712729
https://doi.org/10.1002/maco.202213063,-0.8293846025888211,0.6267166624321133,-0.3181311482298005,-0.7201026427053063
https://doi.org/10.1002/maco.202213060,-0.7976536145778839,1.1116560136275302,-0.6511455272897299,-1.2005284522732105
https://doi.org/10.1002/maco.202112758,-1.3312143751644459,0.4746730070677224,0.41079935496385417,1.413926794401481
https://doi.org/10.1002/maco.202213360,-0.7224624609682558,-0.0026242533482763947,-0.3921243830918878,-0.7398943669088704
https://doi.org/10.1002/maco.202213523,-0.7069223771625893,0.11687137579820894,-0.35296500243664086,-0.869972114970026
https://doi.org/10.1002/maco.202213329,-0.04635883069484228,-0.670887411358303,1.9095461834483525,0.7936927509319767
https://doi.org/10.1002/maco.202112934,0.056932095129360594,1.4604706760239234,0.8564114089189043,-0.7028022305696804
https://doi.org/10.1002/maco.202213173,-0.7340906417599007,-1.3688547940517068,1.4361354241446447,0.6090174145032635
